datetime_utc,price_fr,price_de_lu,spread,d_fr,d_de,hour,dow,x,y,rolling_vol,regime,u,v
2025-08-14 01:00:00+00:00,81.83,88.2,-6.3700000000000045,-6.6200000000000045,-0.25,1,3,-1.3011111111111173,0.5463888888888889,18.199182635175283,calm,0.4406490179333903,0.5304867634500428
2025-08-14 02:00:00+00:00,82.71,88.53,-5.820000000000007,0.8799999999999955,0.3299999999999983,2,3,6.7486111111111065,-1.3136111111111128,18.24470452069717,calm,0.7827497865072588,0.4285226302305722
2025-08-14 03:00:00+00:00,79.59,97.52,-17.929999999999993,-3.1199999999999903,8.989999999999995,3,3,-5.197777777777768,2.994999999999994,18.500956625074274,calm,0.2886421861656704,0.6541417591801879
2025-08-14 04:00:00+00:00,84.89,107.94,-23.049999999999997,5.299999999999997,10.420000000000002,4,3,-8.228333333333335,-5.276944444444441,18.944509865815014,calm,0.2,0.28044406490179336
2025-08-14 05:00:00+00:00,103.11,109.92,-6.810000000000002,18.22,1.980000000000004,5,3,0.044722222222222996,-11.591111111111108,17.90775797187562,calm,0.49974380871050383,0.14876174210076856
2025-08-14 06:00:00+00:00,99.31,99.51,-0.20000000000000284,-3.799999999999997,-10.409999999999997,6,3,-17.173611111111107,-11.924166666666663,18.752905278272927,calm,0.0623398804440649,0.14466268146883007
2025-08-14 07:00:00+00:00,90.92,91.1,-0.1799999999999926,-8.39,-8.41000000000001,7,3,-2.610277777777778,3.781388888888877,18.82483078332343,calm,0.3805294619982921,0.6860802732707088
2025-08-14 08:00:00+00:00,76.66,81.26,-4.6000000000000085,-14.260000000000005,-9.83999999999999,8,3,8.847777777777772,9.513611111111121,18.065810370865513,calm,0.8295473953885568,0.8285226302305722
2025-08-14 09:00:00+00:00,67.4,67.57,-0.1699999999999875,-9.259999999999991,-13.690000000000012,9,3,4.70611111111112,4.789722222222213,18.107694840562484,calm,0.7135781383432963,0.7183603757472246
2025-08-14 10:00:00+00:00,54.01,54.09,-0.0800000000000054,-13.390000000000008,-13.47999999999999,10,3,-7.930000000000007,0.5511111111111191,17.94825881362646,calm,0.20819812126387702,0.5308283518360376
2025-08-14 11:00:00+00:00,40.91,41.02,-0.11000000000000654,-13.100000000000001,-13.07,11,3,-5.451388888888891,-5.054166666666667,17.500447365815013,calm,0.28181041844577287,0.28812980358667806
2025-08-14 12:00:00+00:00,54.9,54.9,0.0,13.990000000000002,13.879999999999995,12,3,17.04416666666667,14.737777777777774,18.301386970192116,calm,0.9327070879590094,0.9004269854824936
2025-08-14 13:00:00+00:00,69.43,69.43,0.0,14.530000000000008,14.530000000000008,13,3,12.747222222222229,6.0697222222222305,17.18194147355912,calm,0.8915456874466268,0.7547395388556789
2025-08-14 14:00:00+00:00,78.99,78.99,0.0,9.559999999999988,9.559999999999988,14,3,5.8219444444444335,-7.530555555555566,17.269356246286392,calm,0.7513236549957302,0.22442356959863366
2025-08-14 15:00:00+00:00,84.63,97.22,-12.590000000000003,5.640000000000001,18.230000000000004,15,3,-6.492499999999998,-2.2138888888888815,17.040329520697167,calm,0.24713919726729291,0.3887275832621691
2025-08-14 16:00:00+00:00,102.0,115.54,-13.540000000000006,17.370000000000005,18.320000000000007,16,3,-4.297777777777775,-8.709999999999994,17.24807783719548,calm,0.3161400512382579,0.19760888129803586
2025-08-14 17:00:00+00:00,115.78,233.8,-118.02000000000001,13.780000000000001,118.26,17,3,-9.93611111111111,93.11500000000001,19.04514433551198,stressed,0.16345004269854824,0.9964133219470538
2025-08-14 18:00:00+00:00,137.99,283.89,-145.89999999999998,22.210000000000008,50.089999999999975,18,3,12.289722222222231,49.164166666666645,20.277377079619725,stressed,0.8848847139197268,0.9885567890691717
2025-08-14 19:00:00+00:00,142.01,155.84,-13.830000000000013,4.019999999999982,-128.04999999999998,19,3,11.858333333333317,-106.47722222222221,22.974755025747672,stressed,0.8799316823228011,0.0022203245089666953
2025-08-14 20:00:00+00:00,120.75,120.71,0.04000000000000625,-21.25999999999999,-35.13000000000001,20,3,-14.09749999999999,-20.36361111111112,22.956253342245986,stressed,0.09444918872758326,0.06831767719897523
2025-08-14 21:00:00+00:00,105.95,105.95,0.0,-14.799999999999997,-14.759999999999991,21,3,-5.966944444444444,-4.571666666666662,22.94135961328976,stressed,0.2672929120409906,0.30162254483347567
2025-08-14 22:00:00+00:00,90.52,99.59,-9.070000000000007,-15.430000000000007,-6.359999999999999,22,3,-7.412702702702708,4.220810810810812,23.209741303803803,stressed,0.22169086251067463,0.7024765157984628
2025-08-14 23:00:00+00:00,83.53,98.97,-15.439999999999998,-6.989999999999995,-0.6200000000000045,23,3,3.051142857142864,3.616571428571424,23.241220139782637,stressed,0.637403928266439,0.6794192997438087
2025-08-15 00:00:00+00:00,79.41,93.9,-14.490000000000009,-4.1200000000000045,-5.069999999999993,0,4,-0.4354285714285764,-1.2159999999999935,23.29314308951809,stressed,0.47822374039282667,0.433134073441503
2025-08-15 01:00:00+00:00,68.47,90.33,-21.86,-10.939999999999998,-3.5700000000000074,1,4,-5.416285714285712,-2.09285714285715,23.529044875232373,stressed,0.28317677198975233,0.3928266438941076
2025-08-15 02:00:00+00:00,76.09,92.0,-15.909999999999997,7.6200000000000045,1.6700000000000017,2,4,10.682285714285719,0.5680000000000012,23.661880854068354,stressed,0.8625106746370623,0.5316823228010248
2025-08-15 03:00:00+00:00,65.65,96.91,-31.25999999999999,-10.439999999999998,4.909999999999997,3,4,-10.97485714285714,-2.1380000000000035,23.86688416094666,stressed,0.14107600341588386,0.391801878736123
2025-08-15 04:00:00+00:00,73.46,101.66,-28.200000000000003,7.809999999999988,4.75,4,4,-2.1105714285714416,-10.571714285714286,23.832592824967826,stressed,0.40461144321093084,0.1649871904355252
2025-08-15 05:00:00+00:00,79.99,101.31,-21.320000000000007,6.530000000000001,-0.3499999999999943,5,4,-9.661999999999999,-10.507142857142851,24.18814738845989,stressed,0.16942783945345857,0.16669513236549957
2025-08-15 06:00:00+00:00,71.89,96.6,-24.709999999999994,-8.099999999999994,-4.710000000000008,6,4,-16.767714285714277,-3.699142857142867,23.828525695338193,stressed,0.06643894107600341,0.33151152860802735
2025-08-15 07:00:00+00:00,43.97,83.47,-39.5,-27.92,-13.129999999999995,7,4,-16.520000000000003,2.486857142857149,24.354158631846133,stressed,0.06780529461998291,0.6290350128095644
2025-08-15 08:00:00+00:00,25.0,43.9,-18.9,-18.97,-39.57,8,4,0.39314285714285546,-13.29571428571429,24.15946980909481,stressed,0.515798462852263,0.12433817250213493
2025-08-15 09:00:00+00:00,3.0,3.0,0.0,-22.0,-40.9,9,4,-7.829999999999998,-20.881999999999998,24.960143420205924,stressed,0.21110162254483347,0.06541417591801879
2025-08-15 10:00:00+00:00,0.08,0.08,0.0,-2.92,-2.92,10,4,3.1422857142857135,6.429142857142859,25.005573314385813,stressed,0.6428693424423569,0.7653287788215201
2025-08-15 11:00:00+00:00,0.0,0.0,0.0,-0.08,-0.08,11,4,4.966571428571428,6.124285714285714,25.029960880523376,stressed,0.7226302305721606,0.7561058923996584
2025-08-15 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,12,4,3.6348571428571432,1.5134285714285716,23.9202251001001,stressed,0.670196413321947,0.5797608881298036
2025-08-15 13:00:00+00:00,1.72,1.72,0.0,1.72,1.72,13,4,0.745714285714285,-2.8082857142857147,23.28426908158158,stressed,0.5357813834329633,0.36157130657557646
2025-08-15 14:00:00+00:00,23.53,27.66,-4.129999999999999,21.810000000000002,25.94,14,4,14.35114285714286,8.74257142857143,23.690153010153008,stressed,0.9128949615713066,0.8174210076857387
2025-08-15 15:00:00+00:00,33.23,77.96,-44.73,9.699999999999996,50.3,15,4,-5.835142857142863,20.529428571428568,24.425910615973116,stressed,0.27156276686592656,0.9345858240819812
2025-08-15 16:00:00+00:00,61.12,105.89,-44.77,27.89,27.930000000000007,16,4,11.174857142857146,-2.293999999999997,24.445122256184753,stressed,0.8690008539709649,0.384799316823228
2025-08-15 17:00:00+00:00,100.82,114.38,-13.560000000000002,39.699999999999996,8.489999999999995,17,4,17.596571428571423,-14.504285714285718,21.488861674174174,calm,0.9359521776259607,0.10845431255337319
2025-08-15 18:00:00+00:00,111.39,124.01,-12.620000000000005,10.570000000000007,9.63000000000001,18,4,2.6611428571428632,11.920285714285724,19.535842494279997,calm,0.6181041844577284,0.8666097352690009
2025-08-15 19:00:00+00:00,102.0,111.5,-9.5,-9.39,-12.510000000000005,19,4,-6.326,-0.013142857142858233,14.869325298512798,calm,0.25243381725021347,0.499402220324509
2025-08-15 20:00:00+00:00,102.89,105.94,-3.049999999999997,0.8900000000000006,-5.560000000000002,20,4,3.792857142857143,8.673428571428566,13.95287424031174,calm,0.6785653287788215,0.8148590947907771
2025-08-15 21:00:00+00:00,93.45,95.96,-2.509999999999991,-9.439999999999998,-9.980000000000004,21,4,-1.9179999999999984,-0.026857142857146243,13.59480115830116,calm,0.41315115286080273,0.4986336464560205
2025-08-15 22:00:00+00:00,76.71,96.11,-19.400000000000006,-16.74000000000001,0.15000000000000568,22,4,-5.416285714285722,3.398000000000005,13.477333333333336,calm,0.2830059777967549,0.670538001707942
2025-08-15 23:00:00+00:00,74.77,90.92,-16.150000000000006,-1.9399999999999977,-5.189999999999998,23,4,6.576571428571432,-0.2257142857142842,13.482940476190478,calm,0.7789923142613151,0.48676345004269855
2025-08-16 00:00:00+00:00,69.38,89.78,-20.400000000000006,-5.390000000000001,-1.1400000000000006,0,5,3.510285714285713,1.9997142857142856,13.643714285714289,calm,0.6626814688300597,0.6064047822374039
2025-08-16 01:00:00+00:00,51.61,85.35,-33.739999999999995,-17.769999999999996,-4.430000000000007,1,5,-10.16742857142857,-2.5734285714285785,13.861702380952384,calm,0.15866780529462,0.3718189581554227
2025-08-16 02:00:00+00:00,44.57,84.05,-39.48,-7.039999999999999,-1.2999999999999972,2,5,-2.3114285714285705,-0.4808571428571399,13.509285714285717,calm,0.3960717335610589,0.47344150298889837
2025-08-16 03:00:00+00:00,45.13,87.09,-41.96,0.5600000000000023,3.0400000000000063,3,5,-0.07085714285714018,2.7234285714285784,13.07934523809524,calm,0.495132365499573,0.6426985482493596
2025-08-16 04:00:00+00:00,38.97,91.01,-52.040000000000006,-6.160000000000004,3.9200000000000017,4,5,-9.992571428571432,2.2037142857142875,13.05909523809524,calm,0.16225448334756618,0.6162254483347566
2025-08-16 05:00:00+00:00,48.95,90.02,-41.06999999999999,9.980000000000004,-0.9900000000000091,5,5,7.7917142857142885,1.6451428571428481,12.61191666666667,calm,0.8088812980358668,0.587532023911187
2025-08-16 06:00:00+00:00,54.8,80.99,-26.189999999999998,5.849999999999994,-9.030000000000001,6,5,3.3697142857142808,-2.7591428571428587,12.014500000000002,calm,0.6541417591801879,0.3631084543125534
2025-08-16 07:00:00+00:00,60.93,67.94,-7.009999999999998,6.130000000000003,-13.049999999999997,7,5,12.529428571428575,6.59714285714286,12.019488095238096,calm,0.8893253629376601,0.7694278394534586
2025-08-16 08:00:00+00:00,26.28,25.12,1.1600000000000001,-34.65,-42.81999999999999,8,5,-22.284,-22.306857142857137,13.30707142857143,calm,0.034158838599487616,0.05721605465414176
